node,nodeID,root node,root node ID,biodomain
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,GO:0060452,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION,GO:0060623,biological_process,GO:0008150,"Cell Cycle, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Signal Transduction"
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT,GO:0060674,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Immune System and Inflammation, Response to Stimulus"
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT,GO:0060716,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Immune System and Inflammation, Signal Transduction, Response to Stimulus"
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_DIFFERENTIATION,GO:0060837,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Immune System and Inflammation, Signal Transduction, Response to Stimulus"
GOBP_ARTERIAL_ENDOTHELIAL_CELL_DIFFERENTIATION,GO:0060842,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Immune System and Inflammation, Response to Stimulus"
GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER,GO:0060856,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Cell Adhesion and Interaction, Epigenetic Regulation"
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING,GO:0061077,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Response to Stimulus"
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,GO:0061136,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Apoptosis, Epigenetic Regulation"
GOBP_NOTCH_SIGNALING_INVOLVED_IN_HEART_DEVELOPMENT,GO:0061314,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Signal Transduction, Cell Adhesion and Interaction, Response to Stimulus, Transcription and Translation Machinery"
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY,GO:0061684,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Autophagy, Epigenetic Regulation"
GOBP_SELECTIVE_AUTOPHAGY,GO:0061912,biological_process,GO:0008150,"Autophagy, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,GO:0061919,biological_process,GO:0008150,"Autophagy, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS,GO:0061982,biological_process,GO:0008150,"Cell Cycle, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT,GO:0065002,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE,GO:0070192,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Cycle, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,GO:0070302,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Response to Stimulus, Signal Transduction"
GOBP_LENS_FIBER_CELL_DIFFERENTIATION,GO:0070306,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus"
GOBP_HISTONE_H2A_K63_LINKED_DEUBIQUITINATION,GO:0070537,biological_process,GO:0008150,"Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Signal Transduction, Protein Metabolism and Trafficking"
GOBP_POSITIVE_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY,GO:0070564,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Signal Transduction, Epigenetic Regulation"
GOBP_RESPONSE_TO_INTERLEUKIN_2,GO:0070669,biological_process,GO:0008150,"Immune System and Inflammation, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Epigenetic Regulation"
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN,GO:0070816,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, RNA Metabolism, Transcription and Translation Machinery, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation"
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,GO:0070861,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,GO:0070863,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,GO:0070972,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOBP_DNA_CONFORMATION_CHANGE,GO:0071103,biological_process,GO:0008150,"Epigenetic Regulation, DNA Repair, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus"
GOBP_RESOLUTION_OF_RECOMBINATION_INTERMEDIATES,GO:0071139,biological_process,GO:0008150,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Signal Transduction"
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION,GO:0071166,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics"
GOBP_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS,GO:0071257,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Signal Transduction, Intracellular Trafficking and Organelle Dynamics"
GOBP_CELLULAR_RESPONSE_TO_LITHIUM_ION,GO:0071285,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Epigenetic Regulation"
GOBP_CELLULAR_RESPONSE_TO_CGMP,GO:0071321,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking"
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,GO:0071383,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Immune System and Inflammation, Epigenetic Regulation"
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS,GO:0071392,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Immune System and Inflammation, Response to Stimulus"
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS,GO:0071394,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_HISTONE_H3_K14_ACETYLATION,GO:0071440,biological_process,GO:0008150,"Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Transcription and Translation Machinery, RNA Metabolism, Signal Transduction"
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION,GO:0071459,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Epigenetic Regulation, Signal Transduction, RNA Metabolism"
GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH,GO:0071468,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Response to Stimulus, Signal Transduction"
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION,GO:0071501,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Immune System and Inflammation, Protein Metabolism and Trafficking"
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,GO:0071806,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE,GO:0071816,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GO:0071901,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Epigenetic Regulation"
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,GO:0072595,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,GO:0072599,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_MITOCHONDRION,GO:0072656,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_T_CELL_EXTRAVASATION,GO:0072683,biological_process,GO:0008150,"Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION,GO:0085020,biological_process,GO:0008150,"DNA Repair, Epigenetic Regulation, Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation, Response to Stimulus"
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY,GO:0086100,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Immune System and Inflammation, Response to Stimulus"
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION,GO:0090085,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_COPII_COATED_VESICLE_BUDDING,GO:0090114,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_C_5_METHYLATION_OF_CYTOSINE,GO:0090116,biological_process,GO:0008150,"Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Signal Transduction, Transcription and Translation Machinery"
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY,GO:0090162,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE,GO:0090177,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,GO:0090208,biological_process,GO:0008150,"Lipid Metabolism, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Epigenetic Regulation, Response to Stimulus"
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION,GO:0090235,biological_process,GO:0008150,"Cell Cycle, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Transcription and Translation Machinery, Apoptosis"
GOBP_POSITIVE_REGULATION_OF_HISTONE_H4_ACETYLATION,GO:0090240,biological_process,GO:0008150,"Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Transcription and Translation Machinery, Response to Stimulus, Protein Metabolism and Trafficking"
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H4_ACETYLATION,GO:0090241,biological_process,GO:0008150,"Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Transcription and Translation Machinery, RNA Metabolism, Signal Transduction"
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT,GO:0090281,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Calcium Homeostasis, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_OSTEOCLAST_PROLIFERATION,GO:0090289,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Apoptosis, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,GO:0090316,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,GO:0090317,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation"
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,GO:0090329,biological_process,GO:0008150,"Epigenetic Regulation, DNA Repair, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus"
GOBP_INTRACELLULAR_GLUTAMATE_HOMEOSTASIS,GO:0090461,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Apoptosis, Signal Transduction"
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY,GO:0090559,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Apoptosis, Signal Transduction"
GOBP_ENDOTHELIAL_CELL_MATRIX_ADHESION,GO:0090673,biological_process,GO:0008150,"Cell Adhesion and Interaction, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Signal Transduction, Response to Stimulus"
GOBP_RESPONSE_TO_THYROID_HORMONE,GO:0097066,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, Response to Stimulus, Immune System and Inflammation"
GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS,GO:0097067,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, Response to Stimulus, Cell Adhesion and Interaction"
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT,GO:0097084,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Immune System and Inflammation, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS,GO:0097201,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Response to Stimulus, Transcription and Translation Machinery"
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION,GO:0097345,biological_process,GO:0008150,"Apoptosis, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Signal Transduction"
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,GO:1904892,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Immune System and Inflammation, Apoptosis"
GOBP_RESPONSE_TO_INTERLEUKIN_7,GO:0098760,biological_process,GO:0008150,"Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Signal Transduction, Epigenetic Regulation"
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION,GO:0098780,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Response to Stimulus"
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS,GO:0098801,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Apoptosis, Epigenetic Regulation"
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,GO:0098927,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,GO:0099509,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Apoptosis, Signal Transduction"
GOBP_PROTEIN_LOCALIZATION_TO_AXON,GO:0099612,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Signal Transduction"
GOBP_DENDRITE_ARBORIZATION,GO:0140059,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Cell Adhesion and Interaction, Apoptosis, Epigenetic Regulation"
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING,GO:0140467,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Epigenetic Regulation, Protein Metabolism and Trafficking"
GOBP_AMYLOID_BETA_CLEARANCE_BY_TRANSCYTOSIS,GO:0150093,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Immune System and Inflammation, Apoptosis"
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,GO:1900017,biological_process,GO:0008150,"Immune System and Inflammation, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,GO:1900078,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Response to Stimulus, Epigenetic Regulation"
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,GO:1900101,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Epigenetic Regulation, Response to Stimulus"
GOBP_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,GO:1900264,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Epigenetic Regulation, Signal Transduction, Protein Metabolism and Trafficking"
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,GO:1901028,biological_process,GO:0008150,"Apoptosis, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Signal Transduction"
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,GO:1901029,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Apoptosis, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Mitochondrial Function and Metabolism"
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,GO:1901223,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Apoptosis"
GOBP_SUCCINYL_COA_CATABOLIC_PROCESS,GO:1901289,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Epigenetic Regulation, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,GO:1901798,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Apoptosis, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,GO:1901799,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Apoptosis, RNA Metabolism"
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,GO:1901800,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Apoptosis, RNA Metabolism"
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT,GO:1901976,biological_process,GO:0008150,"Cell Cycle, Neurodevelopment and Neuronal Differentiation, Apoptosis, Signal Transduction, Transcription and Translation Machinery"
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT,GO:1901977,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, Cell Cycle, Response to Stimulus"
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:1902175,biological_process,GO:0008150,"Apoptosis, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:1902235,biological_process,GO:0008150,"Apoptosis, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:1902236,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Apoptosis, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,GO:1902255,biological_process,GO:0008150,"Apoptosis, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Signal Transduction"
GOBP_CELL_CYCLE_DNA_REPLICATION_INITIATION,GO:1902292,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Signal Transduction"
GOBP_REGULATION_OF_MRNA_BINDING,GO:1902415,biological_process,GO:0008150,"RNA Metabolism, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation"
GOBP_REGULATION_OF_PROTEIN_AUTOUBIQUITINATION,GO:1902498,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation"
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,GO:1902532,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,GO:1902548,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Apoptosis, Signal Transduction"
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH,GO:1902686,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Apoptosis, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Mitochondrial Function and Metabolism"
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:1902749,biological_process,GO:0008150,"Cell Cycle, Neurodevelopment and Neuronal Differentiation, Apoptosis, Signal Transduction, Transcription and Translation Machinery"
GOBP_REGULATION_OF_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE,GO:1902956,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Protein Metabolism and Trafficking"
GOBP_MITOTIC_DNA_REPLICATION,GO:1902969,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction"
