node,nodeID,root node,root node ID,biodomain
5'-nucleotidase activity,GO:0008253,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, DNA Repair, Apoptosis"
3'-nucleotidase activity,GO:0008254,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Cell Cycle, Endolysosome, Autophagy"
succinyl-CoA:3-oxo-acid CoA-transferase activity,GO:0008260,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
pyrimidine-specific mismatch base pair DNA N-glycosylase activity,GO:0008263,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
molybdenum cofactor sulfurtransferase activity,GO:0008265,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism, Proteostasis"
poly(U) RNA binding,GO:0008266,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Structural Stabilization, Synapse"
JAK pathway signal transduction adaptor activity,GO:0008269,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Synapse"
zinc ion binding,GO:0008270,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Structural Stabilization, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
secondary active sulfate transmembrane transporter activity,GO:0008271,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Autophagy"
"calcium, potassium:sodium antiporter activity",GO:0008273,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Lipid Metabolism"
gamma-tubulin small complex,GO:0008275,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Cell Cycle"
protein methyltransferase activity,GO:0008276,molecular_function,GO:0003674,"Proteostasis, Epigenetic, DNA Repair, Cell Cycle, Metal Binding and Homeostasis"
regulation of G protein-coupled receptor signaling pathway,GO:0008277,biological_process,GO:0008150,"Cell Communication  
Signal Transduction  
Cellular Process  
Response to Stimulus  
Biological Regulation"
cohesin complex,GO:0008278,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Epigenetic"
sulfonylurea receptor activity,GO:0008281,molecular_function,GO:0003674,"Signal Transduction, Neuronal Signaling, Membrane Transport, Metabolic Regulation, Cellular Response"
inward rectifying potassium channel,GO:0008282,cellular_component,GO:0005575,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Synapse, Vasculature"
cell population proliferation,GO:0008283,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Epigenetic, Proteostasis"
positive regulation of cell population proliferation,GO:0008284,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Autophagy, Mitochondrial Metabolism"
negative regulation of cell population proliferation,GO:0008285,biological_process,GO:0008150,"Apoptosis, Cell Cycle, DNA Repair, Autophagy, Proteostasis"
insulin receptor signaling pathway,GO:0008286,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
protein serine/threonine phosphatase complex,GO:0008287,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Epigenetic, Structural Stabilization, DNA Repair"
lipid binding,GO:0008289,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
F-actin capping protein complex,GO:0008290,cellular_component,GO:0005575,"Structural Stabilization, Cytoskeleton Organization, Cell Motility, Cellular Adhesion, Cell Structure"
acetylcholine biosynthetic process,GO:0008292,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Synapse, Oxidative Stress"
calcium- and calmodulin-responsive adenylate cyclase activity,GO:0008294,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Immune Response, Autophagy, Epigenetic"
spermidine biosynthetic process,GO:0008295,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Lipid Metabolism, Oxidative Stress"
3'-5'-DNA exonuclease activity,GO:0008296,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Apoptosis, Structural Stabilization, Immune Response"
single-stranded DNA exodeoxyribonuclease activity,GO:0008297,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism"
intracellular mRNA localization,GO:0008298,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Synapse, Structural Stabilization, Cell Cycle"
isoprenoid biosynthetic process,GO:0008299,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
"DNA binding, bending",GO:0008301,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Proteostasis, Autophagy"
caspase complex,GO:0008303,cellular_component,GO:0005575,"Apoptosis, Proteostasis, Autophagy, Endolysosome, Immune Response"
integrin complex,GO:0008305,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Synapse, Proteostasis"
associative learning,GO:0008306,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Endolysosome"
structural constituent of muscle,GO:0008307,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism, Endolysosome"
voltage-gated monoatomic anion channel activity,GO:0008308,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Autophagy"
double-stranded DNA exodeoxyribonuclease activity,GO:0008309,molecular_function,GO:0003674,"DNA Repair, Metal Binding and Homeostasis, Apoptosis, Cell Cycle, Oxidative Stress"
single-stranded DNA 3'-5' DNA exonuclease activity,GO:0008310,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Metal Binding and Homeostasis"
double-stranded DNA 3'-5' DNA exonuclease activity,GO:0008311,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress"
7S RNA binding,GO:0008312,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Structural Stabilization"
G2/MI transition of meiotic cell cycle,GO:0008315,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Proteostasis, Autophagy"
protein prenyltransferase activity,GO:0008318,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
protein transmembrane transporter activity,GO:0008320,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Endolysosome, Proteostasis, Lipid Metabolism"
monoatomic cation transmembrane transporter activity,GO:0008324,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Synapse, Vasculature, Endolysosome"
methyl-CpG binding,GO:0008327,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Structural Stabilization, Cell Cycle, Metal Binding and Homeostasis"
ionotropic glutamate receptor complex,GO:0008328,cellular_component,GO:0005575,"Synapse, Plasma Membrane, Ion Channel, Receptor Complex, Cellular Component"
protein tyrosine/threonine phosphatase activity,GO:0008330,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Synapse, Structural Stabilization"
high voltage-gated calcium channel activity,GO:0008331,molecular_function,GO:0003674,"Synapse, Vasculature, Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress"
low voltage-gated calcium channel activity,GO:0008332,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Vasculature, Structural Stabilization, Proteostasis"
endosome to lysosome transport,GO:0008333,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, APP Metabolism"
histone mRNA metabolic process,GO:0008334,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, RNA Spliceosome, Autophagy"
gamma-butyrobetaine dioxygenase activity,GO:0008336,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
determination of adult lifespan,GO:0008340,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis, Apoptosis"
adult feeding behavior,GO:0008343,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Synapse, Epigenetic, Proteostasis"
adult locomotory behavior,GO:0008344,biological_process,GO:0008150,"Synapse, Myelination, Mitochondrial Metabolism, Lipid Metabolism, Structural Stabilization"
glial cell migration,GO:0008347,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Immune Response, Lipid Metabolism"
MAP kinase kinase kinase kinase activity,GO:0008349,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Cell Cycle, Oxidative Stress"
katanin complex,GO:0008352,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Synapse"
RNA polymerase II CTD heptapeptide repeat kinase activity,GO:0008353,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
germ cell migration,GO:0008354,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Apoptosis, Lipid Metabolism"
olfactory learning,GO:0008355,biological_process,GO:0008150,"Synapse, Cognition, Behavior, Nervous System Process, Epigenetic"
asymmetric cell division,GO:0008356,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
regulation of cell shape,GO:0008360,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Apoptosis, Endolysosome"
regulation of cell size,GO:0008361,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
axon ensheathment,GO:0008366,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Lipid Metabolism, Cell Cycle"
sialyltransferase activity,GO:0008373,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Glycosylation, Cell Surface, Immune Response"
O-acyltransferase activity,GO:0008374,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome"
acetylglucosaminyltransferase activity,GO:0008375,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Immune Response, Autophagy, Endolysosome"
acetylgalactosaminyltransferase activity,GO:0008376,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Proteostasis, Vasculature, Endolysosome"
galactosyltransferase activity,GO:0008378,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Structural Stabilization, Endolysosome"
thioredoxin peroxidase activity,GO:0008379,molecular_function,GO:0003674,"Oxidative Stress, Antioxidant Activity, Mitochondrial Metabolism, Proteostasis, Endolysosome"
RNA splicing,GO:0008380,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Cell Cycle"
mechanosensitive monoatomic ion channel activity,GO:0008381,molecular_function,GO:0003674,"Vasculature, Structural Stabilization, Synapse, Metal Binding and Homeostasis, Oxidative Stress"
IkappaB kinase activity,GO:0008384,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Cell Cycle"
IkappaB kinase complex,GO:0008385,cellular_component,GO:0005575,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Oxidative Stress"
cholesterol monooxygenase (side-chain-cleaving) activity,GO:0008386,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
steroid 7-alpha-hydroxylase activity,GO:0008387,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
coumarin 7-hydroxylase activity,GO:0008389,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis"
testosterone 16-alpha-hydroxylase activity,GO:0008390,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
arachidonate monooxygenase activity,GO:0008391,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Oxidative Stress, Mitochondrial Metabolism, Vasculature"
arachidonate epoxygenase activity,GO:0008392,molecular_function,GO:0003674,"Lipid Metabolism, Vasculature, Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism"
steroid hydroxylase activity,GO:0008395,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
oxysterol 7-alpha-hydroxylase activity,GO:0008396,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
sterol 12-alpha-hydroxylase activity,GO:0008397,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism"
sterol 14-demethylase activity,GO:0008398,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
retinoic acid 4-hydroxylase activity,GO:0008401,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
25-hydroxycholecalciferol-24-hydroxylase activity,GO:0008403,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
"arachidonate 14,15-epoxygenase activity",GO:0008404,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
"arachidonate 11,12-epoxygenase activity",GO:0008405,molecular_function,GO:0003674,"Lipid Metabolism, Vasculature, Oxidative Stress, Mitochondrial Metabolism, Immune Response"
gonad development,GO:0008406,biological_process,GO:0008150,"Reproductive Process, Developmental Process, Sexual Characteristics, Hormonal Regulation, Organ Development"
3'-5' exonuclease activity,GO:0008408,molecular_function,GO:0003674,"DNA Repair, Mitochondrial Metabolism, Cell Cycle, Oxidative Stress, Endolysosome"
5'-3' exonuclease activity,GO:0008409,molecular_function,GO:0003674,"DNA Repair, Metal Binding and Homeostasis, Autophagy, Endolysosome, Oxidative Stress"
CoA-transferase activity,GO:0008410,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
4-hydroxybenzoate polyprenyltransferase activity,GO:0008412,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity",GO:0008413,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Mitochondrial Metabolism, Apoptosis, Metal Binding and Homeostasis"
fucosyltransferase activity,GO:0008417,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Immune Response, Structural Stabilization, Cell Cycle"
protein-N-terminal asparagine amidohydrolase activity,GO:0008418,molecular_function,GO:0003674,"Proteostasis, Metal Binding and Homeostasis, Structural Stabilization, Autophagy, Apoptosis"
RNA lariat debranching enzyme activity,GO:0008419,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Autophagy, Endolysosome, Tau Homeostasis"
RNA polymerase II CTD heptapeptide repeat phosphatase activity,GO:0008420,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, DNA Repair, Cell Cycle"
beta-glucosidase activity,GO:0008422,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
glycoprotein 6-alpha-L-fucosyltransferase activity,GO:0008424,molecular_function,GO:0003674,"Immune Response, Proteostasis, Structural Stabilization, Lipid Metabolism, Endolysosome"
"2-methoxy-6-polyprenyl-1,4-benzoquinol methyltransferase activity",GO:0008425,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
protein kinase C inhibitor activity,GO:0008426,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Oxidative Stress, Immune Response"
calcium-dependent protein kinase inhibitor activity,GO:0008427,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Synapse, Oxidative Stress"
ribonuclease inhibitor activity,GO:0008428,molecular_function,GO:0003674,"Proteostasis, Epigenetic, RNA Spliceosome, Autophagy, DNA Repair"
phosphatidylethanolamine binding,GO:0008429,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Structural Stabilization"
selenium binding,GO:0008430,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
vitamin E binding,GO:0008431,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
JUN kinase binding,GO:0008432,molecular_function,GO:0003674,"Apoptosis, Oxidative Stress, Immune Response, Epigenetic, Cell Cycle"
thyrotropin-releasing hormone activity,GO:0008437,molecular_function,GO:0003674,"Hormone Activity, Receptor Ligand Activity, Signaling Receptor Activator Activity, Signaling Receptor Regulator Activity, Signaling Receptor Binding"
"inositol-1,4,5-trisphosphate 3-kinase activity",GO:0008440,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Synapse"
"3'(2'),5'-bisphosphate nucleotidase activity",GO:0008441,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
3-hydroxyisobutyrate dehydrogenase activity,GO:0008442,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
phosphofructokinase activity,GO:0008443,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle, Metal Binding and Homeostasis, Oxidative Stress"
CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity,GO:0008444,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Structural Stabilization, Apoptosis, Oxidative Stress"
D-aspartate oxidase activity,GO:0008445,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
"GDP-mannose 4,6-dehydratase activity",GO:0008446,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
N-acetylglucosamine-6-phosphate deacetylase activity,GO:0008448,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
N-acetylglucosamine-6-sulfatase activity,GO:0008449,molecular_function,GO:0003674,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
alanine-glyoxylate transaminase activity,GO:0008453,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity",GO:0008454,molecular_function,GO:0003674,"Glycosylation, Golgi and ER, Secreted Proteins, Protein Trafficking and Localization, Metabolism"
"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity",GO:0008455,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
alpha-N-acetylgalactosaminidase activity,GO:0008456,molecular_function,GO:0003674,"Endolysosome, Glycan Metabolism, Lipid Metabolism, Proteostasis, Structural Stabilization"
carnitine O-octanoyltransferase activity,GO:0008458,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
chondroitin 6-sulfotransferase activity,GO:0008459,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Lipid Metabolism, Synapse, Endolysosome"
"dTDP-glucose 4,6-dehydratase activity",GO:0008460,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Mitochondrial Metabolism, Structural Stabilization, Immune Response"
hydroxypyruvate reductase (NADH) activity,GO:0008465,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
glycogenin glucosyltransferase activity,GO:0008466,molecular_function,GO:0003674,"Glycogen Metabolism, Carbohydrate Metabolism, Enzymatic Activity, Metabolic Processes, Biosynthetic Processes"
[heparan sulfate]-glucosamine 3-sulfotransferase activity,GO:0008467,molecular_function,GO:0003674,"Proteostasis, Vasculature, Synapse, APP Metabolism, Structural Stabilization"
histone arginine N-methyltransferase activity,GO:0008469,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Metal Binding and Homeostasis"
3-methylbutanoyl-CoA dehydrogenase activity,GO:0008470,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
palmitoyl-(protein) hydrolase activity,GO:0008474,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism"
procollagen-lysine 5-dioxygenase activity,GO:0008475,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis, Lipid Metabolism"
protein-tyrosine sulfotransferase activity,GO:0008476,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Structural Stabilization, Autophagy, Immune Response"
pyridoxal kinase activity,GO:0008478,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis"
tRNA-guanosine(34) queuine transglycosylase activity,GO:0008479,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis"
sarcosine dehydrogenase activity,GO:0008480,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Lipid Metabolism"
sphingosine kinase activity,GO:0008481,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Autophagy, Apoptosis, Mitochondrial Metabolism"
sulfite oxidase activity,GO:0008482,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Apoptosis, Proteostasis"
transaminase activity,GO:0008483,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
sulfuric ester hydrolase activity,GO:0008484,molecular_function,GO:0003674,"Endolysosome, Lipid Metabolism, Myelination, Metal Binding and Homeostasis, Oxidative Stress"
diphosphoinositol-polyphosphate diphosphatase activity,GO:0008486,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Apoptosis, Autophagy, Endolysosome"
gamma-glutamyl carboxylase activity,GO:0008488,molecular_function,GO:0003674,"Vasculature, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
"UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity",GO:0008489,molecular_function,GO:0003674,"Lipid Metabolism, Structural Stabilization, Endolysosome, Proteostasis, Autophagy"
tetracycline transmembrane transporter activity,GO:0008493,molecular_function,GO:0003674,"Transport, Translation, Antibiotic, Metal Binding and Homeostasis, Membrane Trafficking and Transport"
translation activator activity,GO:0008494,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Immune Response, Epigenetic, Autophagy"
protoheme IX farnesyltransferase activity,GO:0008495,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
"N-acetyl-beta-D-glucosaminide beta-(1,3)-galactosyltransferase activity",GO:0008499,molecular_function,GO:0003674,"Lipid Metabolism, APP Metabolism, Synapse, Endolysosome, Metal Binding and Homeostasis"
melatonin receptor activity,GO:0008502,molecular_function,GO:0003674,"Synapse, Receptor Signaling, Oxidative Stress, Cell Signaling, Immune Response"
benzodiazepine receptor activity,GO:0008503,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Oxidative Stress, Proteostasis, Lipid Metabolism"
monoamine transmembrane transporter activity,GO:0008504,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Oxidative Stress"
sucrose:proton symporter activity,GO:0008506,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Lipid Metabolism, Autophagy, Proteostasis"
sodium:iodide symporter activity,GO:0008507,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Endolysosome, Vasculature, Immune Response"
bile acid:sodium symporter activity,GO:0008508,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Autophagy"
monoatomic anion transmembrane transporter activity,GO:0008509,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Endolysosome, Lipid Metabolism"
sodium:bicarbonate symporter activity,GO:0008510,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Vasculature, Endolysosome"
sodium:potassium:chloride symporter activity,GO:0008511,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Vasculature, Synapse, Endolysosome, Oxidative Stress"
secondary active organic cation transmembrane transporter activity,GO:0008513,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Lipid Metabolism, Proteostasis, Autophagy"
organic anion transmembrane transporter activity,GO:0008514,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Vasculature, Endolysosome, Oxidative Stress"
folic acid transmembrane transporter activity,GO:0008517,molecular_function,GO:0003674,"Mitochondrial Metabolism, Epigenetic, DNA Repair, Lipid Metabolism, Cell Cycle"
folate:monoatomic anion antiporter activity,GO:0008518,molecular_function,GO:0003674,"Mitochondrial Metabolism, Epigenetic, DNA Repair, Cell Cycle, Lipid Metabolism"
ammonium channel activity,GO:0008519,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
L-ascorbate:sodium symporter activity,GO:0008520,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Immune Response, Vasculature, Epigenetic"
acetyl-CoA transmembrane transporter activity,GO:0008521,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Endolysosome, Metal Binding and Homeostasis"
sodium-dependent multivitamin transmembrane transporter activity,GO:0008523,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Endolysosome"
phosphatidylcholine transporter activity,GO:0008525,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Proteostasis"
phosphatidylinositol transfer activity,GO:0008526,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Proteostasis"
taste receptor activity,GO:0008527,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Metal Binding and Homeostasis"
G protein-coupled peptide receptor activity,GO:0008528,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Proteostasis, Lipid Metabolism"
riboflavin kinase activity,GO:0008531,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity",GO:0008532,molecular_function,GO:0003674,"Glycosylation, Lipid Metabolism, Metabolism, Immune Response, Epigenetic"
